time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
2357	12	1	0	4096	0	12	0
2358	13	2	0	20480	0	16	0
2359	12	2	53	8192	3358720	0	1340
2360	12	1	0	8192	0	24	0
2361	12	1	0	4096	0	0	0
2362	12	2	0	200704	0	12	0
2363	12	9	0	36864	0	88	0
2364	12	2	15	90112	3100672	12	56
2365	12	0	0	0	0	0	0
2366	12	0	0	0	0	0	0
2367	12	0	0	0	0	0	0
2368	12	0	0	0	0	0	0
2369	12	2	16	65536	4055040	40	128
2370	12	0	0	0	0	0	0
2371	12	2	0	12288	0	16	0
2372	12	2	0	77824	0	20	0
2373	12	2	0	12288	0	32	0
2374	12	0	10	0	1859584	0	12
2375	12	0	0	0	0	0	0
2376	12	2	0	81920	0	24	0
2377	12	14	0	114688	0	96	0
2378	13	0	0	0	0	0	0
2379	12	2	44	12288	8613888	12	408
2380	12	2	0	8192	0	12	0
2381	12	1	0	28672	0	12	0
2382	12	0	0	0	0	0	0
2383	12	5	0	57344	0	24	0
2384	12	0	15	0	3751936	0	56
2385	12	2	0	53248	0	16	0
2386	12	0	0	0	0	0	0
2387	12	2	0	77824	0	24	0
2388	13	0	0	0	0	0	0
2389	12	0	19	0	4984832	0	92
2390	12	2	0	28672	0	40	0
2391	12	1	0	4096	0	12	0
2392	12	1	0	8192	0	4	0
2393	12	0	0	0	0	0	0
2394	12	5	45	32768	1998848	56	132
2395	12	1	0	12288	0	0	0
2396	12	1	0	8192	0	0	0
2397	12	1	0	24576	0	4	0
2399	13	0	0	0	0	0	0
2400	12	2	49	81920	7155712	32	212
2401	12	1	0	4096	0	12	0
2402	12	0	0	0	0	0	0
2403	12	2	0	69632	0	16	0
2404	12	3	0	98304	0	12	0
2405	12	3	13	86016	2572288	28	20
2406	12	1	0	4096	0	12	0
2407	12	1	0	8192	0	16	0
2408	12	2	0	12288	0	8	0
2409	13	1	0	45056	0	8	0
2410	12	0	33	0	7073792	0	256
2411	12	3	0	20480	0	24	0
2412	12	0	0	0	0	0	0
2413	12	1	0	8192	0	0	0
2414	12	2	0	16384	0	8	0
2415	12	3	18	28672	4911104	84	56
2416	12	0	0	0	0	0	0
2417	12	2	0	57344	0	28	0
2418	12	0	0	0	0	0	0
2419	12	1	0	12288	0	0	0
2420	12	1	11	45056	2633728	4	60
2421	12	0	0	0	0	0	0
2422	12	1	0	32768	0	4	0
2423	12	1	0	53248	0	4	0
2424	13	2	0	131072	0	16	0
2425	12	0	51	0	6201344	0	952
2426	12	0	0	0	0	0	0
2427	12	0	0	0	0	0	0
2428	12	2	0	8192	0	12	0
2429	12	1	0	57344	0	12	0
2430	12	0	12	0	2531328	0	56
2431	12	0	0	0	0	0	0
2432	12	1	0	16384	0	28	0
2433	12	2	0	12288	0	24	0
2434	13	2	0	53248	0	8	0
2435	12	0	32	0	6971392	0	236
2436	12	0	0	0	0	0	0
2437	12	1	0	12288	0	16	0
2438	12	0	0	0	0	0	0
2439	12	3	0	65536	0	24	0
2440	12	1	16	4096	4145152	8	120
2441	12	1	0	8192	0	0	0
2442	12	1	0	28672	0	8	0
2443	12	0	0	0	0	0	0
2444	12	2	0	16384	0	8	0
2445	12	1	16	16384	3641344	12	152
2446	12	0	0	0	0	0	0
2447	12	3	0	16384	0	36	0
2448	12	2	0	118784	0	28	0
2449	13	0	0	0	0	0	0
2450	12	6	21	126976	3796992	40	268
2451	12	0	0	0	0	0	0
2452	12	0	0	0	0	0	0
2453	12	1	0	4096	0	20	0
2454	12	0	0	0	0	0	0
2455	12	1	14	4096	4026368	4	60
2456	12	1	0	4096	0	24	0
2457	12	0	0	0	0	0	0
2458	12	1	0	4096	0	0	0
2459	13	1	0	4096	0	4	0
2460	12	0	61	0	4005888	0	408
2461	12	1	0	4096	0	0	0
2462	12	1	0	49152	0	4	0
2463	12	1	0	4096	0	0	0
2464	12	0	0	0	0	0	0
2465	12	2	20	180224	4464640	28	88
2466	12	2	0	32768	0	28	0
2467	12	0	0	0	0	0	0
2468	12	1	0	8192	0	28	0
2469	12	0	0	0	0	0	0
2470	12	1	25	8192	4870144	16	112
2471	12	0	0	0	0	0	0
2472	12	1	0	40960	0	12	0
2473	11	0	0	0	0	0	0
2474	12	2	0	24576	0	68	0
2475	12	0	13	0	3641344	0	68
2476	12	1	0	4096	0	0	0
2477	12	1	0	4096	0	8	0
2478	12	0	0	0	0	0	0
2479	12	1	0	4096	0	0	0
2480	12	1	19	4096	3096576	0	20
2481	12	1	0	4096	0	0	0
2482	12	0	0	0	0	0	0
2483	12	1	0	4096	0	0	0
2484	13	1	0	4096	0	0	0
2485	12	0	17	0	5345280	0	56
2486	12	1	0	4096	0	0	0
2487	12	1	0	4096	0	0	0
2488	12	0	0	0	0	0	0
2489	12	1	0	4096	0	0	0
2490	12	1	14	4096	3502080	12	24
2491	12	0	0	0	0	0	0
2492	12	1	0	4096	0	0	0
2493	12	0	0	0	0	0	0
2494	12	1	0	4096	0	0	0
2495	12	0	47	0	4767744	0	44
2496	12	1	0	4096	0	0	0
2497	12	1	0	4096	0	4	0
2498	12	0	0	0	0	0	0
2499	12	1	0	16384	0	16	0
2500	12	0	8	0	3366912	0	0
2501	12	0	2	0	65536	0	8
2502	12	0	0	0	0	0	0
2503	12	1	0	4096	0	4	0
2504	12	1	0	4096	0	4	0
2505	12	0	27	0	5996544	0	84
2506	12	374	0	2711552	0	1212	0
2507	13	285	0	1314816	0	1084	0
2508	12	1	5	4096	1040384	8	28
2509	12	2	0	192512	0	28	0
2510	12	0	6	0	303104	0	0
2511	12	11	0	69632	0	100	0
2512	11	0	0	0	0	0	0
2513	12	1	0	40960	0	60	0
2514	12	0	2	0	73728	0	4
2515	12	2	12	8192	2068480	28	0
2516	12	1	0	16384	0	12	0
2517	12	0	0	0	0	0	0
2518	12	2	0	12288	0	8	0
2519	12	2	0	8192	0	12	0
2520	12	4	6	28672	299008	20	24
2521	12	0	0	0	0	0	0
2522	12	2	0	8192	0	12	0
2523	12	1	0	4096	0	0	0
2524	12	1	0	4096	0	0	0
2525	12	2	23	12288	5595136	32	104
2526	12	4	0	16384	0	28	0
2527	12	1	0	4096	0	4	0
2528	12	2	0	8192	0	4	0
2529	12	1	0	4096	0	12	0
2530	12	2	58	8192	4571136	16	292
2531	12	1	0	32768	0	8	0
2532	12	0	0	0	0	0	0
2533	12	1	0	36864	0	8	0
2534	12	1	0	8192	0	4	0
2535	12	1	21	36864	4435968	20	296
2536	12	1	0	12288	0	12	0
2537	12	0	0	0	0	0	0
2538	12	1	0	28672	0	0	0
2539	13	1	0	8192	0	4	0
2540	12	1	450	4096	7577600	8	4376
2541	12	2	0	12288	0	24	0
2542	12	2	0	12288	0	4	0
2543	12	1	0	12288	0	8	0
2544	13	1	0	4096	0	0	0
2545	12	1	14	4096	4284416	0	112
2546	12	4	0	16384	0	32	0
2547	12	1	0	12288	0	0	0
2548	12	2	0	8192	0	8	0
2549	13	0	0	0	0	0	0
2550	12	2	22	12288	5615616	4	192
2551	11	1	0	8192	0	12	0
2552	0	13	0	53248	0	312	0
2553	0	1	0	20480	0	12	0
2554	12	1	0	4096	0	8	0
2555	12	1	21	16384	6434816	12	164
2556	12	0	0	0	0	0	0
2557	12	2	0	122880	0	8	0
2558	12	2	0	12288	0	28	0
2559	12	0	0	0	0	0	0
2560	12	1	57	12288	3579904	16	412
2561	12	1	0	28672	0	8	0
2562	12	0	0	0	0	0	0
2563	12	3	0	86016	0	28	0
2564	12	7	0	90112	0	68	0
2565	12	1	15	4096	4308992	0	268
2566	12	0	0	0	0	0	0
2567	12	1	0	16384	0	12	0
2568	12	0	0	0	0	0	0
2569	12	1	0	12288	0	8	0
2570	12	1	13	8192	4235264	16	60
2571	12	0	0	0	0	0	0
2572	12	1	0	20480	0	0	0
2573	12	0	0	0	0	0	0
2574	13	1	0	20480	0	12	0
2575	12	1	19	4096	5386240	8	112
2576	12	1	0	32768	0	12	0
2577	12	0	0	0	0	0	0
2578	12	0	0	0	0	0	0
2579	12	1	0	4096	0	20	0
2580	12	0	19	0	5160960	0	44
2581	12	1	0	4096	0	0	0
2582	12	1	0	8192	0	8	0
2583	12	0	0	0	0	0	0
2584	13	1	0	8192	0	0	0
2585	12	0	28	0	4501504	0	328
2586	12	2	0	81920	0	24	0
2587	12	1	0	28672	0	12	0
2588	12	0	0	0	0	0	0
2589	12	1	0	8192	0	12	0
2590	12	0	8	0	1937408	0	28
2591	12	2	0	24576	0	16	0
2592	12	0	0	0	0	0	0
2593	12	1	0	12288	0	0	0
2594	13	1	0	4096	0	0	0
2595	12	0	48	0	6086656	0	264
2596	12	1	0	12288	0	0	0
2597	12	0	0	0	0	0	0
2598	12	1	0	16384	0	0	0
2599	12	0	0	0	0	0	0
2600	12	2	22	147456	6127616	8	136
2601	12	0	0	0	0	0	0
2602	12	1	0	4096	0	12	0
2603	12	0	0	0	0	0	0
2604	12	0	0	0	0	0	0
2605	12	1	19	8192	6070272	48	192
2606	12	1	0	12288	0	8	0
2607	12	0	0	0	0	0	0
2608	12	1	0	8192	0	4	0
2609	13	0	0	0	0	0	0
2610	12	1	32	16384	5435392	0	168
2611	12	0	0	0	0	0	0
2612	12	1	0	4096	0	0	0
2613	12	1	0	8192	0	8	0
2614	12	2	0	8192	0	16	0
2615	12	1	20	16384	5410816	0	132
2616	12	0	0	0	0	0	0
2617	12	1	0	8192	0	0	0
2618	12	1	0	12288	0	16	0
2619	12	0	0	0	0	0	0
2620	12	1	32	4096	5263360	0	120
2621	12	0	0	0	0	0	0
2622	12	1	0	20480	0	4	0
2623	12	0	0	0	0	0	0
2624	13	1	0	8192	0	16	0
2625	12	0	26	0	5836800	0	212
2626	12	1	0	20480	0	12	0
2627	12	0	0	0	0	0	0
2628	12	1	0	16384	0	12	0
2629	12	0	34	0	1937408	0	0
2630	12	1	9	8192	2043904	16	364
2631	12	0	0	0	0	0	0
2632	12	1	0	12288	0	0	0
2633	12	0	0	0	0	0	0
2634	12	1	12	4096	2322432	8	0
2635	12	0	1	0	4096	0	24
2636	12	1	0	8192	0	0	0
2637	12	1	0	8192	0	0	0
2638	13	0	0	0	0	0	0
2639	12	1	44	12288	7794688	0	388
2640	12	0	1	0	524288	0	40
2641	12	1	0	65536	0	16	0
2642	12	1	0	4096	0	8	0
2643	12	0	0	0	0	0	0
2644	12	1	27	16384	5382144	8	384
2645	12	0	4	0	454656	0	140
2646	12	1	0	4096	0	0	0
2647	12	0	0	0	0	0	0
2648	13	1	0	12288	0	0	0
2649	12	2	24	45056	5550080	0	116
2650	12	0	0	0	0	0	0
2651	12	0	0	0	0	0	0
2652	12	1	0	8192	0	12	0
2653	13	0	0	0	0	0	0
2654	12	1	20	16384	6402048	0	204
2655	12	2	0	24576	0	44	0
2656	12	0	0	0	0	0	0
2657	12	1	0	12288	0	0	0
2658	12	0	0	0	0	0	0
2659	12	1	31	12288	4620288	0	188
2660	12	0	0	0	0	0	0
2661	12	1	0	45056	0	8	0
2662	12	0	0	0	0	0	0
2663	13	1	0	8192	0	16	0
2664	12	0	55	0	6180864	0	712
2665	12	2	1	8192	0	24	68
2666	12	2	0	8192	0	24	0
2667	12	1	0	8192	0	8	0
2668	12	1	0	4096	0	8	0
2669	12	1	17	8192	5771264	4	164
2670	12	2	0	12288	0	20	0
2671	12	0	0	0	0	0	0
2672	12	2	0	114688	0	8	0
2673	12	8	0	40960	0	48	0
2674	12	0	21	0	4902912	0	76
2675	12	2	0	12288	0	8	0
2676	12	1	0	4096	0	4	0
2677	12	1	0	4096	0	4	0
2678	13	1	0	8192	0	8	0
2679	11	0	23	0	5947392	0	160
2680	12	114	0	524288	0	1696	0
2681	12	0	0	0	0	0	0
2682	12	2	0	106496	0	8	0
2683	12	1	0	8192	0	20	0
2684	12	0	20	0	6479872	0	72
2685	12	0	0	0	0	0	0
2686	12	2	0	32768	0	16	0
2687	12	0	0	0	0	0	0
2688	13	1	0	16384	0	16	0
2689	12	0	37	0	6344704	0	500
2690	12	1	0	12288	0	8	0
2691	12	0	0	0	0	0	0
2692	12	0	0	0	0	0	0
2693	13	1	0	8192	0	20	0
2694	12	0	14	0	4898816	0	256
2695	12	6	0	49152	0	52	0
2696	12	1	0	4096	0	4	0
2697	12	0	0	0	0	0	0
2698	13	2	0	8192	0	8	0
2699	12	9	76	90112	5926912	72	464
2700	12	7	0	90112	0	12	0
2701	12	2	0	16384	0	0	0
2702	12	1	0	12288	0	0	0
2703	12	1	0	8192	0	0	0
2704	12	1	9	16384	2813952	20	4
2705	12	3	0	16384	0	8	0
2706	12	4	0	24576	0	0	0
2707	12	0	0	0	0	0	0
2708	13	2	0	28672	0	0	0
2709	12	3	21	12288	5804032	8	152
2710	12	1	0	12288	0	0	0
2711	12	2	0	77824	0	8	0
2712	12	0	0	0	0	0	0
2713	12	2	0	20480	0	0	0
2714	12	9	32	36864	5275648	8	248
2715	12	3	0	12288	0	24	0
2716	12	1	0	8192	0	0	0
2717	12	3	0	20480	0	12	0
2718	12	1	0	8192	0	0	0
2719	12	2	23	12288	7004160	20	152
2720	12	2	0	20480	0	20	0
2721	12	1	0	16384	0	8	0
2722	12	3	0	24576	0	0	0
2723	13	2	0	16384	0	8	0
2724	12	1	17	16384	5181440	0	84
2725	12	0	0	0	0	0	0
2726	12	4	0	57344	0	20	0
2727	12	0	0	0	0	0	0
2728	13	1	0	24576	0	8	0
2729	12	2	26	16384	5894144	0	256
2730	12	2	0	20480	0	0	0
2731	12	1	0	8192	0	16	0
2732	12	0	0	0	0	0	0
2733	13	1	0	8192	0	0	0
2734	12	3	50	20480	4632576	8	376
2735	12	1	0	20480	0	0	0
2736	12	2	0	12288	0	0	0
2737	12	1	0	4096	0	4	0
2738	12	2	0	8192	0	0	0
2739	12	3	23	20480	3497984	0	88
2740	12	1	0	8192	0	0	0
2741	12	4	0	20480	0	20	0
2742	12	2	0	24576	0	12	0
2743	12	4	0	24576	0	24	0
2744	12	2	18	12288	3784704	4	8
2745	12	0	0	0	0	0	0
2746	12	1	0	4096	0	0	0
2747	12	2	0	8192	0	12	0
2748	12	2	0	12288	0	4	0
2749	12	1	24	4096	3428352	0	12
2750	12	1	0	4096	0	0	0
2751	12	2	0	81920	0	8	0
2752	12	0	0	0	0	0	0
2753	12	6	0	45056	0	0	0
2754	12	1	16	8192	3629056	0	60
2755	12	0	0	0	0	0	0
2756	12	1	0	8192	0	0	0
2757	12	4	0	24576	0	8	0
2758	12	0	0	0	0	0	0
2759	12	3	13	212992	3403776	24	8
2760	12	2	0	32768	0	24	0
2761	12	0	0	0	0	0	0
2762	12	0	0	0	0	0	0
2763	12	0	0	0	0	0	0
2764	12	0	14	0	2977792	0	68
2765	12	0	0	0	0	0	0
2766	12	0	0	0	0	0	0
2767	12	2	0	12288	0	24	0
2768	13	0	0	0	0	0	0
2769	12	1	37	4096	3768320	8	212
2770	12	1	0	12288	0	12	0
2771	12	1	0	8192	0	0	0
2772	12	1	0	12288	0	8	0
2773	12	0	0	0	0	0	0
2774	12	2	13	16384	3842048	4	32
2775	12	1	0	8192	0	12	0
2776	12	0	0	0	0	0	0
2777	12	2	0	12288	0	20	0
2778	12	1	0	16384	0	8	0
2779	12	2	17	16384	4157440	8	216
2780	12	0	0	0	0	0	0
2781	12	1	0	16384	0	8	0
2782	12	2	0	12288	0	0	0
2783	13	0	0	0	0	0	0
2784	12	1	19	4096	4710400	0	12
2785	12	1	0	8192	0	0	0
2786	13	1	0	8192	0	0	0
2787	12	4	0	45056	0	0	0
2788	12	1	0	16384	0	0	0
2789	12	0	20	0	4440064	0	124
2790	12	1	0	4096	0	16	0
2791	12	1	0	8192	0	4	0
2792	12	1	0	4096	0	4	0
2793	12	2	0	8192	0	16	0
2794	12	1	3	4096	81920	0	0
2795	12	0	0	0	0	0	0
2796	12	1	0	4096	0	0	0
2797	12	1	0	12288	0	12	0
2799	12	0	0	0	0	0	0
2800	12	1	22	4096	9261056	4	284
2801	12	1	0	4096	0	12	0
2802	12	1	3	4096	81920	0	12
2803	12	1	0	8192	0	4	0
2804	12	1	0	49152	0	0	0
2805	12	2	49	8192	4468736	20	12
2806	12	0	0	0	0	0	0
2807	12	1	0	4096	0	0	0
2808	12	1	3	12288	86016	12	8
2809	12	0	0	0	0	0	0
2810	12	1	11	8192	2867200	0	0
2811	12	1	0	8192	0	0	0
2812	12	0	0	0	0	0	0
2813	12	1	0	4096	0	0	0
2814	12	1	3	8192	73728	8	0
2815	12	0	18	0	5599232	0	16
2816	12	1	0	12288	0	0	0
2817	12	1	0	8192	0	0	0
2818	12	1	0	4096	0	4	0
2819	12	1	0	4096	0	12	0
2820	12	1	16	8192	2928640	0	12
2821	12	0	0	0	0	0	0
2822	12	1	0	4096	0	0	0
2823	12	2	0	24576	0	0	0
2824	13	0	0	0	0	0	0
2825	12	1	17	12288	4808704	0	128
2826	12	2	0	12288	0	24	0
2827	12	0	0	0	0	0	0
2828	12	1	0	8192	0	8	0
2829	13	2	0	16384	0	12	0
2830	12	2	15	12288	4497408	4	80
2831	12	2	0	12288	0	4	0
2832	12	2	0	16384	0	0	0
2833	12	0	0	0	0	0	0
2834	12	2	0	20480	0	8	0
2835	12	2	14	16384	3280896	8	48
2836	12	1	0	8192	0	8	0
2837	12	1	0	4096	0	0	0
2838	12	1	0	4096	0	0	0
2839	13	1	0	32768	0	0	0
2840	12	0	41	0	5193728	0	396
2841	12	2	0	20480	0	12	0
2842	12	1	0	4096	0	0	0
2843	12	1	0	8192	0	4	0
2844	13	3	0	16384	0	16	0
2845	12	2	14	8192	4173824	4	44
2846	12	1	0	8192	0	0	0
2847	12	0	0	0	0	0	0
2848	12	2	0	8192	0	0	0
2849	12	3	0	24576	0	8	0
2850	12	0	18	0	4694016	0	56
2851	12	2	0	16384	0	28	0
2852	12	1	0	4096	0	4	0
2853	12	0	0	0	0	0	0
2854	12	1	0	4096	0	8	0
2855	12	1	14	16384	3424256	20	80
2856	12	0	0	0	0	0	0
2857	12	2	0	16384	0	16	0
2858	12	1	0	20480	0	0	0
2859	12	1	0	4096	0	0	0
2860	12	1	17	16384	4337664	32	56
2861	12	2	0	12288	0	8	0
2862	12	1	0	8192	0	0	0
2863	12	0	0	0	0	0	0
2864	12	2	0	12288	0	0	0
2865	12	1	15	20480	3260416	4	16
2866	12	1	0	8192	0	0	0
2867	12	2	0	24576	0	12	0
2868	12	11	0	49152	0	204	0
2869	12	1	0	4096	0	8	0
2870	12	0	10	0	2748416	0	32
2871	12	2	0	12288	0	12	0
2872	12	1	0	8192	0	0	0
2873	12	2	0	57344	0	12	0
2874	13	0	0	0	0	0	0
2875	12	1	42	4096	2228224	4	284
2876	12	2	0	36864	0	12	0
2877	12	0	0	0	0	0	0
2878	12	0	0	0	0	0	0
2879	12	1	0	12288	0	20	0
2880	12	1	23	12288	4730880	20	104
2881	12	2	0	20480	0	36	0
2882	12	1	0	4096	0	4	0
2883	12	2	0	40960	0	12	0
2884	12	4	0	188416	0	16	0
2885	12	0	19	0	4509696	0	60
2886	12	2	0	12288	0	16	0
2887	12	0	0	0	0	0	0
2888	12	1	0	24576	0	24	0
2889	12	0	0	0	0	0	0
2890	12	1	18	24576	3645440	4	84
2891	12	0	0	0	0	0	0
2892	12	2	0	90112	0	24	0
2893	12	1	0	4096	0	4	0
2894	12	1	0	16384	0	8	0
2895	12	0	17	0	3493888	0	144
2896	12	1	0	8192	0	4	0
2897	12	3	0	16384	0	24	0
2898	12	3	0	36864	0	8	0
2899	13	9	0	57344	0	28	0
2900	12	5	17	49152	3272704	4	128
2901	12	4	0	49152	0	0	0
2902	12	1	0	8192	0	0	0
2903	12	3	0	20480	0	16	0
2904	12	2	0	20480	0	8	0
2905	12	4	15	86016	2719744	48	184
2906	12	1	0	20480	0	0	0
2907	12	1	0	16384	0	0	0
2908	12	3	0	69632	0	44	0
2909	13	1	0	20480	0	4	0
2910	12	2	88	94208	5816320	20	692
2911	12	3	0	16384	0	32	0
2912	12	1	0	65536	0	16	0
2913	12	1	0	8192	0	8	0
2914	12	1	0	4096	0	0	0
2915	12	3	27	28672	4194304	24	104
2916	12	2	0	24576	0	0	0
2917	12	2	0	8192	0	0	0
2918	12	34	0	192512	0	528	0
2919	13	0	0	0	0	0	0
2920	12	2	32	77824	4964352	28	372
2921	12	2	0	12288	0	16	0
2922	12	1	0	4096	0	8	0
2923	12	0	0	0	0	0	0
2924	12	1	0	12288	0	0	0
2925	12	0	38	0	5713920	0	236
2926	12	1	0	24576	0	0	0
2927	12	1	0	32768	0	4	0
2928	12	2	0	16384	0	0	0
2929	13	1	0	12288	0	0	0
2930	12	1	43	8192	3870720	16	188
2931	12	1	0	16384	0	4	0
2932	12	1	0	8192	0	0	0
2933	12	2	0	24576	0	4	0
2934	12	1	0	32768	0	0	0
2935	12	0	21	0	2596864	0	8
2936	12	1	0	40960	0	0	0
2937	12	0	0	0	0	0	0
2938	12	1	0	57344	0	20	0
2939	13	0	0	0	0	0	0
2940	12	0	17	0	4419584	0	152
2941	11	2	0	8192	0	20	0
2942	12	10	0	49152	0	112	0
2943	12	7	0	36864	0	12	0
2944	13	2	0	8192	0	0	0
2945	12	2	65	8192	4206592	4	500
2946	12	3	0	20480	0	0	0
2947	12	4	0	40960	0	16	0
2948	12	8	0	57344	0	16	0
2949	12	3	0	24576	0	4	0
2950	12	2	16	40960	2871296	16	64
2951	12	2	0	8192	0	0	0
2952	12	1	0	4096	0	0	0
2953	12	2	0	16384	0	4	0
2954	12	4	0	20480	0	4	0
2955	12	2	29	8192	5758976	0	144
2956	12	1	0	8192	0	0	0
2957	12	3	0	12288	0	0	0
2958	12	2	0	8192	0	0	0
2959	12	2	0	20480	0	4	0
2960	12	2	23	8192	4722688	0	88
2961	12	2	0	8192	0	4	0
2962	12	1	0	4096	0	0	0
2963	12	2	0	12288	0	8	0
2964	12	2	0	8192	0	8	0
2965	12	2	17	16384	4399104	4	60
2966	12	5	0	28672	0	0	0
2967	12	1	0	8192	0	0	0
2968	12	2	0	16384	0	16	0
2969	13	1	0	20480	0	0	0
2970	12	0	15	0	4055040	0	44
2971	12	4	0	32768	0	12	0
2972	12	2	0	12288	0	4	0
2973	12	8	0	53248	0	16	0
2974	12	4	0	45056	0	8	0
2975	12	5	38	49152	4243456	4	996
2976	12	2	0	36864	0	0	0
2977	12	1	0	4096	0	4	0
2978	12	1	0	4096	0	0	0
2979	12	2	0	24576	0	4	0
2980	12	2	79	8192	4067328	0	232
2981	12	5	0	106496	0	16	0
2982	12	1	0	36864	0	4	0
2983	12	1	0	4096	0	4	0
2984	12	1	0	4096	0	12	0
2985	12	1	14	24576	2060288	0	8
2986	12	3	0	16384	0	12	0
2987	12	1	0	16384	0	0	0
2988	12	2	0	16384	0	4	0
2989	12	2	0	12288	0	4	0
2990	12	1	16	4096	1859584	4	12
2991	12	1	0	8192	0	0	0
2992	12	1	0	12288	0	0	0
2993	12	1	0	4096	0	4	0
2994	12	1	0	12288	0	0	0
2995	12	2	16	32768	1544192	4	8
2996	12	1	0	8192	0	4	0
2997	12	2	0	12288	0	0	0
2998	12	1	0	36864	0	0	0
2999	12	0	0	0	0	0	0
3000	12	1	17	45056	3129344	8	44
3001	12	0	0	0	0	0	0
3002	12	6	0	24576	0	84	0
3003	12	1	0	4096	0	8	0
3004	12	2	0	12288	0	16	0
3005	12	1	20	4096	2912256	0	96
3006	12	1	0	4096	0	0	0
3007	12	2	0	8192	0	0	0
3008	13	2	0	8192	0	0	0
3009	12	35	0	143360	0	612	0
3010	12	2	16	8192	3661824	4	68
3011	12	4	0	57344	0	16	0
3012	12	3	0	20480	0	0	0
3013	12	1	0	4096	0	8	0
3014	12	2	0	32768	0	16	0
3015	12	1	57	53248	3739648	8	324
3016	12	1	0	65536	0	8	0
3017	12	1	0	4096	0	0	0
3018	12	1	0	4096	0	4	0
3019	12	2	0	20480	0	0	0
3020	12	1	13	12288	1613824	0	8
3021	12	2	0	12288	0	4	0
3022	12	2	0	36864	0	4	0
3023	12	1	0	12288	0	0	0
3024	12	1	0	8192	0	0	0
3025	12	1	14	12288	2150400	0	8
3026	12	1	0	8192	0	4	0
3027	12	3	0	28672	0	16	0
3028	12	2	0	61440	0	4	0
3029	12	0	0	0	0	0	0
3030	12	2	14	77824	2715648	8	4
3031	12	1	0	12288	0	4	0
3032	12	1	0	8192	0	8	0
3033	12	1	0	45056	0	0	0
3034	12	0	0	0	0	0	0
3035	12	2	28	102400	4640768	24	336
3036	12	0	0	0	0	0	0
3037	12	1	0	20480	0	0	0
3038	12	1	0	4096	0	0	0
3039	12	2	0	77824	0	0	0
3040	12	1	18	4096	1765376	8	68
3041	12	1	0	8192	0	0	0
3042	12	2	0	8192	0	4	0
3043	11	26	0	135168	0	332	0
3044	12	1	0	12288	0	16	0
3045	12	3	19	102400	2408448	16	84
3046	12	3	0	24576	0	12	0
3047	12	18	0	241664	0	68	0
3048	12	5	0	20480	0	28	0
3049	12	0	0	0	0	0	0
3050	12	2	63	36864	3145728	16	300
3051	12	3	0	49152	0	24	0
3052	12	0	0	0	0	0	0
3053	12	1	0	8192	0	0	0
3054	12	1	0	20480	0	0	0
3055	12	2	17	16384	2375680	0	64
3056	12	3	0	24576	0	8	0
3057	12	1	0	8192	0	0	0
3058	12	2	0	12288	0	0	0
3059	12	0	0	0	0	0	0
3060	12	1	20	4096	2240512	0	8
3061	12	2	0	20480	0	4	0
3062	12	2	0	16384	0	8	0
3063	12	3	0	20480	0	0	0
3064	12	1	0	8192	0	0	0
3065	12	18	19	86016	3854336	264	76
3066	12	1	0	49152	0	8	0
3067	12	1	0	4096	0	4	0
3068	12	1	0	4096	0	0	0
3069	12	1	0	40960	0	0	0
3070	12	0	14	0	3362816	0	12
3071	12	2	0	20480	0	0	0
3072	12	1	0	4096	0	4	0
3073	12	1	0	24576	0	12	0
3074	13	7	0	118784	0	32	0
3075	12	0	65	0	4472832	0	904
3076	12	2	0	86016	0	20	0
3077	12	1	0	20480	0	0	0
3078	12	0	0	0	0	0	0
3079	12	1	0	57344	0	0	0
3080	12	0	10	0	1982464	0	48
3081	12	4	0	184320	0	28	0
3082	12	1	0	4096	0	0	0
3083	12	0	0	0	0	0	0
3084	13	2	0	73728	0	28	0
3085	12	0	66	0	7122944	0	724
3086	12	3	0	315392	0	20	0
3087	12	0	0	0	0	0	0
3088	12	0	0	0	0	0	0
3089	12	0	2	0	565248	0	0
3090	12	0	19	0	3215360	0	388
3091	12	1	0	32768	0	8	0
3092	12	1	0	36864	0	4	0
3093	12	1	0	8192	0	0	0
3094	12	1	21	12288	4886528	8	68
3095	12	0	1	0	0	0	36
3096	12	3	0	131072	0	24	0
3097	12	0	0	0	0	0	0
3098	12	0	0	0	0	0	0
3099	12	2	33	73728	4558848	32	140
3100	12	1	0	12288	0	12	0
3101	12	101	0	1073152	0	544	0
3102	12	4	0	32768	0	16	0
3103	12	6	0	77824	0	32	0
3104	12	1	30	20480	6213632	0	276
3105	12	5	0	77824	0	24	0
3106	12	1	0	12288	0	0	0
3107	12	1	0	24576	0	4	0
3108	12	3	0	24576	0	32	0
3109	12	0	15	0	4583424	0	56
3110	12	2	0	24576	0	16	0
3111	12	1	0	40960	0	8	0
3112	12	3	0	24576	0	4	0
3113	12	2	0	16384	0	4	0
3114	12	2	17	81920	5234688	32	64
3115	12	1	0	4096	0	12	0
3116	12	0	0	0	0	0	0
3117	12	1	0	36864	0	0	0
3118	12	8	0	135168	0	24	0
3119	12	2	64	200704	2564096	32	64
3120	12	4	0	147456	0	16	0
3121	12	0	0	0	0	0	0
3122	12	2	0	98304	0	52	0
3123	13	4	0	126976	0	36	0
3124	12	0	23	0	6758400	0	156
3125	12	0	0	0	0	0	0
3126	12	1	0	69632	0	8	0
3127	12	0	0	0	0	0	0
